6.77831	6.50604	-14.8623
6.84891	6.50604	-9.93654
6.91952	6.50604	-7.27862
6.99013	6.50604	-5.60964
7.06074	6.50604	-4.34621
7.13134	6.50604	-4.02527
7.20195	6.50604	-4.3442
7.27256	6.50604	-5.60565
7.34317	6.50604	-7.27411
7.41377	6.50604	-9.92771
7.48438	6.50604	-14.8514
7.55499	6.50604	-20.9496
7.62559	6.50604	-26.3889
7.6962	6.50604	-30.2056
7.76681	6.50604	-32.386
7.83742	6.50604	-33.6897
7.90802	6.50604	-34.4319
7.97863	6.50604	-34.5182
8.04924	6.50604	-33.1229
8.11985	6.50604	-30.7376
8.19045	6.50604	-29.6962
8.26106	6.50604	-30.6563
8.33167	6.50604	-33.0507
8.40228	6.50604	-34.4661
8.47288	6.50604	-34.1023
0.0706074	6.57914	-34.584
0.141215	6.57914	-33.9499
0.211822	6.57914	-33.1838
0.282429	6.57914	-30.7991
0.353037	6.57914	-25.7803
0.423644	6.57914	-18.9836
0.494252	6.57914	-12.475
0.564859	6.57914	-8.53913
0.635466	6.57914	-6.63877
0.706074	6.57914	-5.2819
0.776681	6.57914	-4.86334
0.847288	6.57914	-5.33074
0.917896	6.57914	-6.7231
0.988503	6.57914	-8.7747
1.05911	6.57914	-12.9087
1.12972	6.57914	-19.4086
1.20033	6.57914	-25.9793
1.27093	6.57914	-30.7114
1.34154	6.57914	-32.9288
1.41215	6.57914	-33.7337
1.48275	6.57914	-34.5649
1.55336	6.57914	-36.2396
1.62397	6.57914	-38.0273
1.69458	6.57914	-38.2595
1.76518	6.57914	-37.6573
1.83579	6.57914	-37.5355
1.9064	6.57914	-37.6511
1.97701	6.57914	-38.2357
2.04761	6.57914	-37.8851
2.11822	6.57914	-36.078
2.18883	6.57914	-34.491
2.25944	6.57914	-33.7911
2.33004	6.57914	-33.0668
2.40065	6.57914	-30.8221
2.47126	6.57914	-25.9617
2.54186	6.57914	-19.2377
2.61247	6.57914	-12.6637
2.68308	6.57914	-8.59101
2.75369	6.57914	-6.67431
2.82429	6.57914	-5.29718
2.8949	6.57914	-4.84839
2.96551	6.57914	-5.29549
3.03612	6.57914	-6.67167
3.10672	6.57914	-8.58669
3.17733	6.57914	-12.6552
3.24794	6.57914	-19.2275
3.31855	6.57914	-25.9564
3.38915	6.57914	-30.8285
3.45976	6.57914	-33.0877
3.53037	6.57914	-33.827
3.60098	6.57914	-34.5482
3.67158	6.57914	-36.16
3.74219	6.57914	-37.9911
3.8128	6.57914	-38.4913
3.8834	6.57914	-38.1094
3.95401	6.57914	-37.9877
4.02462	6.57914	-37.8836
4.09523	6.57914	-38.1999
4.16583	6.57914	-37.8053
4.23644	6.57914	-36.061
4.30705	6.57914	-34.5839
4.37766	6.57914	-33.9498
4.44826	6.57914	-33.1838
4.51887	6.57914	-30.7991
4.58948	6.57914	-25.7803
4.66009	6.57914	-18.9836
4.73069	6.57914	-12.475
4.8013	6.57914	-8.53913
4.87191	6.57914	-6.63877
4.94252	6.57914	-5.2819
5.01312	6.57914	-4.86335
5.08373	6.57914	-5.33076
5.15434	6.57914	-6.72313
5.22494	6.57914	-8.77475
5.29555	6.57914	-12.9088
5.36616	6.57914	-19.4087
5.43677	6.57914	-25.9794
5.50737	6.57914	-30.7115
5.57798	6.57914	-32.9288
5.64859	6.57914	-33.7338
5.7192	6.57914	-34.5649
5.7898	6.57914	-36.2397
5.86041	6.57914	-38.0274
5.93102	6.57914	-38.2596
6.00163	6.57914	-37.6574
6.07223	6.57914	-37.5357
6.14284	6.57914	-37.6513
6.21345	6.57914	-38.2358
6.28405	6.57914	-37.8851
6.35466	6.57914	-36.078
6.42527	6.57914	-34.491
6.49588	6.57914	-33.7911
6.56648	6.57914	-33.0668
6.63709	6.57914	-30.822
6.7077	6.57914	-25.9615
6.77831	6.57914	-19.2375
6.84891	6.57914	-12.6635
6.91952	6.57914	-8.5909
6.99013	6.57914	-6.67422
7.06074	6.57914	-5.29708
7.13134	6.57914	-4.8483
7.20195	6.57914	-5.29538
7.27256	6.57914	-6.67156
7.34317	6.57914	-8.58656
7.41377	6.57914	-12.6549
7.48438	6.57914	-19.2272
7.55499	6.57914	-25.9562
7.62559	6.57914	-30.8284
7.6962	6.57914	-33.0877
7.76681	6.57914	-33.827
7.83742	6.57914	-34.5483
7.90802	6.57914	-36.1601
7.97863	6.57914	-37.9912
8.04924	6.57914	-38.4915
8.11985	6.57914	-38.1096
8.19045	6.57914	-37.988
8.26106	6.57914	-37.8839
8.33167	6.57914	-38.2
8.40228	6.57914	-37.8054
8.47288	6.57914	-35.6457
0.0706074	6.65224	-31.7705
0.141215	6.65224	-31.9315
0.211822	6.65224	-33.0215
0.282429	6.65224	-32.6997
0.353037	6.65224	-28.9944
0.423644	6.65224	-22.3308
0.494252	6.65224	-14.8651
0.564859	6.65224	-9.71224
0.635466	6.65224	-7.37795
0.706074	6.65224	-6.01235
0.776681	6.65224	-5.46482
0.847288	6.65224	-6.06183
0.917896	6.65224	-7.49247
0.988503	6.65224	-10.0372
1.05911	6.65224	-15.3542
1.12972	6.65224	-22.693
1.20033	6.65224	-29.0019
1.27093	6.65224	-32.3422
1.34154	6.65224	-32.4971
1.41215	6.65224	-31.5452
1.48275	6.65224	-31.7569
1.55336	6.65224	-34.469
1.62397	6.65224	-38.2604
1.69458	6.65224	-41.0237
1.76518	6.65224	-43.0328
1.83579	6.65224	-43.9195
1.9064	6.65224	-42.9104
1.97701	6.65224	-40.8417
2.04761	6.65224	-37.9746
2.11822	6.65224	-34.1677
2.18883	6.65224	-31.6278
2.25944	6.65224	-31.6403
2.33004	6.65224	-32.7558
2.40065	6.65224	-32.5925
2.47126	6.65224	-29.109
2.54186	6.65224	-22.5859
2.61247	6.65224	-15.1075
2.68308	6.65224	-9.79931
2.75369	6.65224	-7.40728
2.82429	6.65224	-6.03406
2.8949	6.65224	-5.44346
2.96551	6.65224	-6.03277
3.03612	6.65224	-7.40602
3.10672	6.65224	-9.79546
3.17733	6.65224	-15.0996
3.24794	6.65224	-22.5787
3.31855	6.65224	-29.109
3.38915	6.65224	-32.6077
3.45976	6.65224	-32.7883
3.53037	6.65224	-31.6883
3.60098	6.65224	-31.6996
3.67158	6.65224	-34.2566
3.74219	6.65224	-38.1118
3.8128	6.65224	-41.182
3.8834	6.65224	-43.4202
3.95401	6.65224	-44.3071
4.02462	6.65224	-43.069
4.09523	6.65224	-40.6932
4.16583	6.65224	-37.7618
4.23644	6.65224	-34.1098
4.30705	6.65224	-31.7704
4.37766	6.65224	-31.9314
4.44826	6.65224	-33.0214
4.51887	6.65224	-32.6997
4.58948	6.65224	-28.9944
4.66009	6.65224	-22.3308
4.73069	6.65224	-14.8651
4.8013	6.65224	-9.71224
4.87191	6.65224	-7.37795
4.94252	6.65224	-6.01236
5.01312	6.65224	-5.46483
5.08373	6.65224	-6.06185
5.15434	6.65224	-7.4925
5.22494	6.65224	-10.0373
5.29555	6.65224	-15.3543
5.36616	6.65224	-22.6932
5.43677	6.65224	-29.002
5.50737	6.65224	-32.3423
5.57798	6.65224	-32.4971
5.64859	6.65224	-31.5453
5.7192	6.65224	-31.757
5.7898	6.65224	-34.4691
5.86041	6.65224	-38.2605
5.93102	6.65224	-41.0238
6.00163	6.65224	-43.033
6.07223	6.65224	-43.9197
6.14284	6.65224	-42.9105
6.21345	6.65224	-40.8418
6.28405	6.65224	-37.9746
6.35466	6.65224	-34.1676
6.42527	6.65224	-31.6279
6.49588	6.65224	-31.6404
6.56648	6.65224	-32.7559
6.63709	6.65224	-32.5925
6.7077	6.65224	-29.1089
6.77831	6.65224	-22.5857
6.84891	6.65224	-15.1073
6.91952	6.65224	-9.79916
6.99013	6.65224	-7.40719
7.06074	6.65224	-6.03395
7.13134	6.65224	-5.44336
7.20195	6.65224	-6.03266
7.27256	6.65224	-7.40591
7.34317	6.65224	-9.79529
7.41377	6.65224	-15.0994
7.48438	6.65224	-22.5784
7.55499	6.65224	-29.1088
7.62559	6.65224	-32.6077
7.6962	6.65224	-32.7884
7.76681	6.65224	-31.6884
7.83742	6.65224	-31.6996
7.90802	6.65224	-34.2566
7.97863	6.65224	-38.1117
8.04924	6.65224	-41.1821
8.11985	6.65224	-43.4204
8.19045	6.65224	-44.3075
8.26106	6.65224	-43.0694
8.33167	6.65224	-40.6934
8.40228	6.65224	-37.7619
8.47288	6.65224	-33.7782
0.0706074	6.72534	-28.5651
0.141215	6.72534	-29.3091
0.211822	6.72534	-31.8024
0.282429	6.72534	-33.0449
0.353037	6.72534	-30.4473
0.423644	6.72534	-24.1425
0.494252	6.72534	-16.3235
0.564859	6.72534	-10.4654
0.635466	6.72534	-7.78851
0.706074	6.72534	-6.42235
0.776681	6.72534	-5.81132
0.847288	6.72534	-6.47237
0.917896	6.72534	-7.92751
0.988503	6.72534	-10.8407
1.05911	6.72534	-16.8255
1.12972	6.72534	-24.4402
1.20033	6.72534	-30.3171
1.27093	6.72534	-32.4951
1.34154	6.72534	-31.0819
1.41215	6.72534	-28.7971
1.48275	6.72534	-28.5512
1.55336	6.72534	-31.9859
1.62397	6.72534	-37.2569
1.69458	6.72534	-41.967
1.76518	6.72534	-45.816
1.83579	6.72534	-47.3604
1.9064	6.72534	-45.6168
1.97701	6.72534	-41.6699
2.04761	6.72534	-36.8658
2.11822	6.72534	-31.5911
2.18883	6.72534	-28.386
2.25944	6.72534	-28.9247
2.33004	6.72534	-31.4283
2.40065	6.72534	-32.8466
2.47126	6.72534	-30.5086
2.54186	6.72534	-24.3845
2.61247	6.72534	-16.5905
2.68308	6.72534	-10.5783
2.75369	6.72534	-7.8161
2.82429	6.72534	-6.44598
2.8949	6.72534	-5.78803
2.96551	6.72534	-6.44509
3.03612	6.72534	-7.81529
3.10672	6.72534	-10.5745
3.17733	6.72534	-16.5839
3.24794	6.72534	-24.3789
3.31855	6.72534	-30.5154
3.38915	6.72534	-32.869
3.45976	6.72534	-31.4662
3.53037	6.72534	-28.9767
3.60098	6.72534	-28.462
3.67158	6.72534	-31.681
3.74219	6.72534	-37.0264
3.8128	6.72534	-42.0595
3.8834	6.72534	-46.1385
3.95401	6.72534	-47.6827
4.02462	6.72534	-45.7097
4.09523	6.72534	-41.4396
4.16583	6.72534	-36.5603
4.23644	6.72534	-31.5012
4.30705	6.72534	-28.5651
4.37766	6.72534	-29.309
4.44826	6.72534	-31.8023
4.51887	6.72534	-33.0448
4.58948	6.72534	-30.4472
4.66009	6.72534	-24.1425
4.73069	6.72534	-16.3236
4.8013	6.72534	-10.4654
4.87191	6.72534	-7.78851
4.94252	6.72534	-6.42236
5.01312	6.72534	-5.81134
5.08373	6.72534	-6.4724
5.15434	6.72534	-7.92754
5.22494	6.72534	-10.8408
5.29555	6.72534	-16.8256
5.36616	6.72534	-24.4403
5.43677	6.72534	-30.3171
5.50737	6.72534	-32.4951
5.57798	6.72534	-31.0819
5.64859	6.72534	-28.7971
5.7192	6.72534	-28.5513
5.7898	6.72534	-31.986
5.86041	6.72534	-37.2571
5.93102	6.72534	-41.9672
6.00163	6.72534	-45.8163
6.07223	6.72534	-47.3605
6.14284	6.72534	-45.6169
6.21345	6.72534	-41.6698
6.28405	6.72534	-36.8657
6.35466	6.72534	-31.5911
6.42527	6.72534	-28.386
6.49588	6.72534	-28.9249
6.56648	6.72534	-31.4285
6.63709	6.72534	-32.8466
6.7077	6.72534	-30.5084
6.77831	6.72534	-24.3843
6.84891	6.72534	-16.5903
6.91952	6.72534	-10.5781
6.99013	6.72534	-7.81601
7.06074	6.72534	-6.44587
7.13134	6.72534	-5.78793
7.20195	6.72534	-6.44497
7.27256	6.72534	-7.81517
7.34317	6.72534	-10.5743
7.41377	6.72534	-16.5836
7.48438	6.72534	-24.3786
7.55499	6.72534	-30.5152
7.62559	6.72534	-32.869
7.6962	6.72534	-31.4664
7.76681	6.72534	-28.9768
7.83742	6.72534	-28.462
7.90802	6.72534	-31.6809
7.97863	6.72534	-37.0263
8.04924	6.72534	-42.0595
8.11985	6.72534	-46.1387
8.19045	6.72534	-47.6831
8.26106	6.72534	-45.7101
8.33167	6.72534	-41.4398
8.40228	6.72534	-36.5604
8.47288	6.72534	-31.4606
0.0706074	6.79844	-28.1313
0.141215	6.79844	-28.9428
0.211822	6.79844	-31.6044
0.282429	6.79844	-33.0394
0.353037	6.79844	-30.5941
0.423644	6.79844	-24.3349
0.494252	6.79844	-16.4845
0.564859	6.79844	-10.5553
0.635466	6.79844	-7.8308
0.706074	6.79844	-6.46499
0.776681	6.79844	-5.84572
0.847288	6.79844	-6.51519
0.917896	6.79844	-7.97312
0.988503	6.79844	-10.9361
1.05911	6.79844	-16.9881
1.12972	6.79844	-24.6265
1.20033	6.79844	-30.4441
1.27093	6.79844	-32.465
1.34154	6.79844	-30.8621
1.41215	6.79844	-28.4185
1.48275	6.79844	-28.12
1.55336	6.79844	-31.6375
1.62397	6.79844	-37.0827
1.69458	6.79844	-42.0322
1.76518	6.79844	-46.1061
1.83579	6.79844	-47.7306
1.9064	6.79844	-45.8995
1.97701	6.79844	-41.7213
2.04761	6.79844	-36.6783
2.11822	6.79844	-31.229
2.18883	6.79844	-27.9482
2.25944	6.79844	-28.5476
2.33004	6.79844	-31.2181
2.40065	6.79844	-32.8291
2.47126	6.79844	-30.6482
2.54186	6.79844	-24.5763
2.61247	6.79844	-16.7529
2.68308	6.79844	-10.6712
2.75369	6.79844	-7.85815
2.82429	6.79844	-6.48887
2.8949	6.79844	-5.82217
2.96551	6.79844	-6.48814
3.03612	6.79844	-7.85782
3.10672	6.79844	-10.6683
3.17733	6.79844	-16.7472
3.24794	6.79844	-24.5728
3.31855	6.79844	-30.6542
3.38915	6.79844	-32.8511
3.45976	6.79844	-31.2572
3.53037	6.79844	-28.6021
3.60098	6.79844	-28.0272
3.67158	6.79844	-31.3219
3.74219	6.79844	-36.8435
3.8128	6.79844	-42.115
3.8834	6.79844	-46.4202
3.95401	6.79844	-48.0449
4.02462	6.79844	-45.9823
4.09523	6.79844	-41.482
4.16583	6.79844	-36.3622
4.23644	6.79844	-31.1356
4.30705	6.79844	-28.1312
4.37766	6.79844	-28.9427
4.44826	6.79844	-31.6043
4.51887	6.79844	-33.0394
4.58948	6.79844	-30.5941
4.66009	6.79844	-24.3349
4.73069	6.79844	-16.4845
4.8013	6.79844	-10.5553
4.87191	6.79844	-7.8308
4.94252	6.79844	-6.465
5.01312	6.79844	-5.84573
5.08373	6.79844	-6.51521
5.15434	6.79844	-7.97316
5.22494	6.79844	-10.9362
5.29555	6.79844	-16.9882
5.36616	6.79844	-24.6267
5.43677	6.79844	-30.4442
5.50737	6.79844	-32.465
5.57798	6.79844	-30.8621
5.64859	6.79844	-28.4185
5.7192	6.79844	-28.1201
5.7898	6.79844	-31.6376
5.86041	6.79844	-37.0829
5.93102	6.79844	-42.0325
6.00163	6.79844	-46.1063
6.07223	6.79844	-47.7308
6.14284	6.79844	-45.8995
6.21345	6.79844	-41.7213
6.28405	6.79844	-36.6782
6.35466	6.79844	-31.229
6.42527	6.79844	-27.9482
6.49588	6.79844	-28.5478
6.56648	6.79844	-31.2183
6.63709	6.79844	-32.8292
6.7077	6.79844	-30.648
6.77831	6.79844	-24.576
6.84891	6.79844	-16.7526
6.91952	6.79844	-10.671
6.99013	6.79844	-7.85805
7.06074	6.79844	-6.48876
7.13134	6.79844	-5.82207
7.20195	6.79844	-6.48801
7.27256	6.79844	-7.85771
7.34317	6.79844	-10.6681
7.41377	6.79844	-16.7469
7.48438	6.79844	-24.5725
7.55499	6.79844	-30.654
7.62559	6.79844	-32.8511
7.6962	6.79844	-31.2573
7.76681	6.79844	-28.6022
7.83742	6.79844	-28.0272
7.90802	6.79844	-31.3218
7.97863	6.79844	-36.8434
8.04924	6.79844	-42.115
8.11985	6.79844	-46.4204
8.19045	6.79844	-48.0453
8.26106	6.79844	-45.9826
8.33167	6.79844	-41.4822
8.40228	6.79844	-36.3623
8.47288	6.79844	-31.4109
0.0706074	6.87154	-30.9044
0.141215	6.87154	-31.2394
0.211822	6.87154	-32.7416
0.282429	6.87154	-32.8743
0.353037	6.87154	-29.476
0.423644	6.87154	-22.9072
0.494252	6.87154	-15.3158
0.564859	6.87154	-9.93785
0.635466	6.87154	-7.50841
0.706074	6.87154	-6.14237
0.776681	6.87154	-5.57565
0.847288	6.87154	-6.19238
0.917896	6.87154	-7.63063
0.988503	6.87154	-10.2805
1.05911	6.87154	-15.8128
1.12972	6.87154	-23.2528
1.20033	6.87154	-29.4469
1.27093	6.87154	-32.4609
1.34154	6.87154	-32.1566
1.41215	6.87154	-30.8125
1.48275	6.87154	-30.8886
1.55336	6.87154	-33.8186
1.62397	6.87154	-38.0482
1.69458	6.87154	-41.3776
1.76518	6.87154	-43.9307
1.83579	6.87154	-45.0151
1.9064	6.87154	-43.7828
1.97701	6.87154	-41.1603
2.04761	6.87154	-37.7305
2.11822	6.87154	-33.4901
2.18883	6.87154	-30.7505
2.25944	6.87154	-30.9201
2.33004	6.87154	-32.4432
2.40065	6.87154	-32.7407
2.47126	6.87154	-29.5754
2.54186	6.87154	-23.1583
2.61247	6.87154	-15.5672
2.68308	6.87154	-10.0326
2.75369	6.87154	-7.53714
2.82429	6.87154	-6.16472
2.8949	6.87154	-5.55362
2.96551	6.87154	-6.16396
3.03612	6.87154	-7.53643
3.10672	6.87154	-10.0298
3.17733	6.87154	-15.5623
3.24794	6.87154	-23.1536
3.31855	6.87154	-29.5807
3.38915	6.87154	-32.7594
3.45976	6.87154	-32.476
3.53037	6.87154	-30.9667
3.60098	6.87154	-30.8215
3.67158	6.87154	-33.5782
3.74219	6.87154	-37.8746
3.8128	6.87154	-41.5183
3.8834	6.87154	-44.2997
3.95401	6.87154	-45.384
4.02462	6.87154	-43.9239
4.09523	6.87154	-40.9869
4.16583	6.87154	-37.4896
4.23644	6.87154	-33.4225
4.30705	6.87154	-30.9044
4.37766	6.87154	-31.2393
4.44826	6.87154	-32.7415
4.51887	6.87154	-32.8742
4.58948	6.87154	-29.476
4.66009	6.87154	-22.9072
4.73069	6.87154	-15.3158
4.8013	6.87154	-9.93785
4.87191	6.87154	-7.50841
4.94252	6.87154	-6.14238
5.01312	6.87154	-5.57566
5.08373	6.87154	-6.1924
5.15434	6.87154	-7.63066
5.22494	6.87154	-10.2806
5.29555	6.87154	-15.813
5.36616	6.87154	-23.253
5.43677	6.87154	-29.447
5.50737	6.87154	-32.461
5.57798	6.87154	-32.1566
5.64859	6.87154	-30.8125
5.7192	6.87154	-30.8887
5.7898	6.87154	-33.8188
5.86041	6.87154	-38.0484
5.93102	6.87154	-41.3777
6.00163	6.87154	-43.931
6.07223	6.87154	-45.0153
6.14284	6.87154	-43.7829
6.21345	6.87154	-41.1603
6.28405	6.87154	-37.7305
6.35466	6.87154	-33.4901
6.42527	6.87154	-30.7505
6.49588	6.87154	-30.9202
6.56648	6.87154	-32.4433
6.63709	6.87154	-32.7407
6.7077	6.87154	-29.5752
6.77831	6.87154	-23.1581
6.84891	6.87154	-15.5669
6.91952	6.87154	-10.0324
6.99013	6.87154	-7.53704
7.06074	6.87154	-6.16461
7.13134	6.87154	-5.55352
7.20195	6.87154	-6.16384
7.27256	6.87154	-7.53632
7.34317	6.87154	-10.0297
7.41377	6.87154	-15.562
7.48438	6.87154	-23.1533
7.55499	6.87154	-29.5805
7.62559	6.87154	-32.7593
7.6962	6.87154	-32.4761
7.76681	6.87154	-30.9668
7.83742	6.87154	-30.8215
7.90802	6.87154	-33.5781
7.97863	6.87154	-37.8746
8.04924	6.87154	-41.5184
8.11985	6.87154	-44.2999
8.19045	6.87154	-45.3844
8.26106	6.87154	-43.9243
8.33167	6.87154	-40.9871
8.40228	6.87154	-37.4897
8.47288	6.87154	-33.8413
0.0706074	6.94465	-34.145
0.141215	6.94465	-33.6996
0.211822	6.94465	-33.3647
0.282429	6.94465	-31.4622
0.353037	6.94465	-26.7262
0.423644	6.94465	-19.8986
0.494252	6.94465	-13.0934
0.564859	6.94465	-8.84021
0.635466	6.94465	-6.84108
0.706074	6.94465	-5.47942
0.776681	6.94465	-5.02426
0.847288	6.94465	-5.5291
0.917896	6.94465	-6.93309
0.988503	6.94465	-9.10144
1.05911	6.94465	-13.5499
1.12972	6.94465	-20.3184
1.20033	6.94465	-26.8816
1.27093	6.94465	-31.3097
1.34154	6.94465	-33.046
1.41215	6.94465	-33.4442
1.48275	6.94465	-34.1294
1.55336	6.94465	-36.0578
1.62397	6.94465	-38.3198
1.69458	6.94465	-39.1359
1.76518	6.94465	-39.1615
1.83579	6.94465	-39.2889
1.9064	6.94465	-39.1271
1.97701	6.94465	-39.0738
2.04761	6.94465	-38.1419
2.11822	6.94465	-35.8589
2.18883	6.94465	-34.0405
2.25944	6.94465	-33.5084
2.33004	6.94465	-33.2121
2.40065	6.94465	-31.4524
2.47126	6.94465	-26.8931
2.54186	6.94465	-20.1564
2.61247	6.94465	-13.2975
2.68308	6.94465	-8.90021
2.75369	6.94465	-6.87466
2.82429	6.94465	-5.49681
2.8949	6.94465	-5.0072
2.96551	6.94465	-5.4958
3.03612	6.94465	-6.87356
3.10672	6.94465	-8.89801
3.17733	6.94465	-13.2927
3.24794	6.94465	-20.1521
3.31855	6.94465	-26.8914
3.38915	6.94465	-31.4623
3.45976	6.94465	-33.2373
3.53037	6.94465	-33.549
3.60098	6.94465	-34.1037
3.67158	6.94465	-35.9456
3.74219	6.94465	-38.2565
3.8128	6.94465	-39.3516
3.8834	6.94465	-39.6026
3.95401	6.94465	-39.7303
4.02462	6.94465	-39.3431
4.09523	6.94465	-39.0106
4.16583	6.94465	-38.0295
4.23644	6.94465	-35.8329
4.30705	6.94465	-34.145
4.37766	6.94465	-33.6995
4.44826	6.94465	-33.3647
4.51887	6.94465	-31.4622
4.58948	6.94465	-26.7262
4.66009	6.94465	-19.8986
4.73069	6.94465	-13.0934
4.8013	6.94465	-8.84021
4.87191	6.94465	-6.84107
4.94252	6.94465	-5.47942
5.01312	6.94465	-5.02427
5.08373	6.94465	-5.52913
5.15434	6.94465	-6.93312
5.22494	6.94465	-9.1015
5.29555	6.94465	-13.55
5.36616	6.94465	-20.3186
5.43677	6.94465	-26.8817
5.50737	6.94465	-31.3098
5.57798	6.94465	-33.0461
5.64859	6.94465	-33.4442
5.7192	6.94465	-34.1295
5.7898	6.94465	-36.0579
5.86041	6.94465	-38.3199
5.93102	6.94465	-39.136
6.00163	6.94465	-39.1617
6.07223	6.94465	-39.2891
6.14284	6.94465	-39.1273
6.21345	6.94465	-39.0739
6.28405	6.94465	-38.1419
6.35466	6.94465	-35.8589
6.42527	6.94465	-34.0405
6.49588	6.94465	-33.5084
6.56648	6.94465	-33.2122
6.63709	6.94465	-31.4523
6.7077	6.94465	-26.8929
6.77831	6.94465	-20.1561
6.84891	6.94465	-13.2972
6.91952	6.94465	-8.90009
6.99013	6.94465	-6.87457
7.06074	6.94465	-5.49671
7.13134	6.94465	-5.0071
7.20195	6.94465	-5.49569
7.27256	6.94465	-6.87345
7.34317	6.94465	-8.89787
7.41377	6.94465	-13.2924
7.48438	6.94465	-20.1518
7.55499	6.94465	-26.8912
7.62559	6.94465	-31.4622
7.6962	6.94465	-33.2373
7.76681	6.94465	-33.549
7.83742	6.94465	-34.1037
7.90802	6.94465	-35.9456
7.97863	6.94465	-38.2565
8.04924	6.94465	-39.3517
8.11985	6.94465	-39.6029
8.19045	6.94465	-39.7307
8.26106	6.94465	-39.3434
8.33167	6.94465	-39.0108
8.40228	6.94465	-38.0296
8.47288	6.94465	-36.1559
0.0706074	7.01775	-34.3541
0.141215	7.01775	-33.1854
0.211822	7.01775	-31.2427
0.282429	7.01775	-27.586
0.353037	7.01775	-22.0722
0.423644	7.01775	-15.7132
0.494252	7.01775	-10.4398
0.564859	7.01775	-7.55236
0.635466	7.01775	-5.85642
0.706074	7.01775	-4.57276
0.776681	7.01775	-4.254
0.847288	7.01775	-4.61952
0.917896	7.01775	-5.92823
0.988503	7.01775	-7.71078
1.05911	7.01775	-10.792
1.12972	7.01775	-16.1452
1.20033	7.01775	-22.3892
1.27093	7.01775	-27.6921
1.34154	7.01775	-31.1834
1.41215	7.01775	-33.0926
1.48275	7.01775	-34.3328
1.55336	7.01775	-35.2516
1.62397	7.01775	-35.6586
1.69458	7.01775	-34.3927
1.76518	7.01775	-32.1461
1.83579	7.01775	-31.3002
1.9064	7.01775	-32.2275
1.97701	7.01775	-34.4717
2.04761	7.01775	-35.6198
2.11822	7.01775	-35.1902
2.18883	7.01775	-34.296
2.25944	7.01775	-33.123
2.33004	7.01775	-31.233
2.40065	7.01775	-27.6991
2.47126	7.01775	-22.2792
2.54186	7.01775	-15.9443
2.61247	7.01775	-10.5664
2.68308	7.01775	-7.58755
2.75369	7.01775	-5.89579
2.82429	7.01775	-4.58166
2.8949	7.01775	-4.2454
2.96551	7.01775	-4.58046
3.03612	7.01775	-5.89334
3.10672	7.01775	-7.58468
3.17733	7.01775	-10.5614
3.24794	7.01775	-15.9386
3.31855	7.01775	-22.2767
3.38915	7.01775	-27.7021
3.45976	7.01775	-31.2461
3.53037	7.01775	-33.1508
3.60098	7.01775	-34.3426
3.67158	7.01775	-35.2665
3.74219	7.01775	-35.7124
3.8128	7.01775	-34.6501
3.8834	7.01775	-32.5995
3.95401	7.01775	-31.7537
4.02462	7.01775	-32.4855
4.09523	7.01775	-34.5259
4.16583	7.01775	-35.6347
4.23644	7.01775	-35.1999
4.30705	7.01775	-34.354
4.37766	7.01775	-33.1854
4.44826	7.01775	-31.2426
4.51887	7.01775	-27.586
4.58948	7.01775	-22.0722
4.66009	7.01775	-15.7132
4.73069	7.01775	-10.4398
4.8013	7.01775	-7.55236
4.87191	7.01775	-5.85642
4.94252	7.01775	-4.57276
5.01312	7.01775	-4.25401
5.08373	7.01775	-4.61953
5.15434	7.01775	-5.92826
5.22494	7.01775	-7.71082
5.29555	7.01775	-10.7921
5.36616	7.01775	-16.1453
5.43677	7.01775	-22.3894
5.50737	7.01775	-27.6922
5.57798	7.01775	-31.1835
5.64859	7.01775	-33.0927
5.7192	7.01775	-34.3329
5.7898	7.01775	-35.2517
5.86041	7.01775	-35.6587
5.93102	7.01775	-34.3928
6.00163	7.01775	-32.1462
6.07223	7.01775	-31.3004
6.14284	7.01775	-32.2277
6.21345	7.01775	-34.4719
6.28405	7.01775	-35.6199
6.35466	7.01775	-35.1903
6.42527	7.01775	-34.2961
6.49588	7.01775	-33.123
6.56648	7.01775	-31.233
6.63709	7.01775	-27.6989
6.7077	7.01775	-22.279
6.77831	7.01775	-15.9441
6.84891	7.01775	-10.5663
6.91952	7.01775	-7.58746
6.99013	7.01775	-5.8957
7.06074	7.01775	-4.58157
7.13134	7.01775	-4.24531
7.20195	7.01775	-4.58036
7.27256	7.01775	-5.89323
7.34317	7.01775	-7.58458
7.41377	7.01775	-10.5612
7.48438	7.01775	-15.9383
7.55499	7.01775	-22.2765
7.62559	7.01775	-27.702
7.6962	7.01775	-31.246
7.76681	7.01775	-33.1508
7.83742	7.01775	-34.3426
7.90802	7.01775	-35.2666
7.97863	7.01775	-35.7125
8.04924	7.01775	-34.6503
8.11985	7.01775	-32.5998
8.19045	7.01775	-31.754
8.26106	7.01775	-32.4857
8.33167	7.01775	-34.526
8.40228	7.01775	-35.6348
8.47288	7.01775	-35.2735
0.0706074	7.09085	-29.7354
0.141215	7.09085	-28.237
0.211822	7.09085	-25.4853
0.282429	7.09085	-21.2973
0.353037	7.09085	-16.2327
0.423644	7.09085	-11.341
0.494252	7.09085	-8.10313
0.564859	7.09085	-6.1927
0.635466	7.09085	-4.56881
0.706074	7.09085	-3.57312
0.776681	7.09085	-3.26142
0.847288	7.09085	-3.60995
0.917896	7.09085	-4.63632
0.988503	7.09085	-6.27701
